1998,1,37,C,0
1998,1,37,D,0
1998,1,38,A,0
1998,1,38,B,0
1998,1,38,C,0
1998,1,38,D,0
1998,1,39,A,0
1998,1,39,B,0
1998,1,39,C,0
1998,1,39,D,0
1998,1,4,A,0
1998,1,4,B,0
1998,1,4,C,0
1998,1,4,D,0
1998,1,40,A,0
1998,1,40,B,0
1998,1,40,C,1
1998,1,40,D,0
1998,1,41,A,0
1998,1,41,B,0
1998,1,41,C,1
1998,1,41,D,0
1998,1,42,A,0
1998,1,42,B,0
1998,1,42,C,0
1998,1,42,D,0
1998,1,43,A,0
1998,1,43,B,0
1998,1,43,C,0
1998,1,43,D,0
1998,1,44,A,0
1998,1,44,B,0
1998,1,44,C,0
1998,1,44,D,0
1998,1,45,A,0
1998,1,45,B,0
1998,1,45,C,0
1998,1,45,D,0
1998,1,46,A,0
1998,1,46,B,0
1998,1,46,C,0
1998,1,46,D,0
1998,1,47,A,0
1998,1,47,B,0
1998,1,47,C,1
1998,1,47,D,0
1998,1,48,A,0
1998,1,48,B,0
1998,1,48,C,0
1998,1,48,D,0
1998,1,49,A,0
1998,1,49,B,0
1998,1,49,C,0
1998,1,49,D,0
1998,1,5,A,0
1998,1,5,B,0
1998,1,5,C,0
1998,1,5,D,0
1998,1,50,A,0
1998,1,50,B,0
1998,1,50,C,0
1998,1,50,D,0
1998,1,51,A,0
1998,1,51,B,0
1998,1,51,C,0
1998,1,51,D,0
1998,1,52,A,0
1998,1,52,B,0
1998,1,52,C,0
1998,1,52,D,0
1998,1,53,A,0
1998,1,53,B,0
1998,1,53,C,1
1998,1,53,D,0
1998,1,54,A,0
1998,1,54,B,0
1998,1,54,C,0
1998,1,54,D,0
1998,1,55,A,0
1998,1,55,B,0
1998,1,55,C,1
1998,1,55,D,0
1998,1,56,A,0
1998,1,56,B,0
1998,1,56,C,1
1998,1,56,D,0
1998,1,57,A,0
1998,1,57,B,0
1998,1,57,C,0
1998,1,57,D,0
1998,1,58,A,0
1998,1,58,B,0
1998,1,58,C,0
1998,1,58,D,0
1998,1,59,A,0
1998,1,59,B,0
1998,1,59,C,0
1998,1,59,D,0
1998,1,6,A,0
1998,1,6,B,0
1998,1,6,C,1
1998,1,6,D,0
1998,1,60,A,0
1998,1,60,B,0
1998,1,60,C,0
1998,1,60,D,0
1998,1,61,A,0
1998,1,61,B,0
1998,1,61,C,0
1998,1,61,D,0
1998,1,62,A,0
1998,1,62,B,0
1998,1,62,C,0
1998,1,62,D,0
1998,1,63,A,0
1998,1,63,B,0
1998,1,63,C,0
1998,1,63,D,0
1998,1,64,A,0
1998,1,64,B,0
1998,1,64,C,0
1998,1,64,D,0
1998,1,65,A,0
1998,1,65,B,0
1998,1,65,C,0
1998,1,65,D,0
1998,1,66,A,0
1998,1,66,B,0
1998,1,66,C,0
1998,1,66,D,0
1998,1,67,A,0
1998,1,67,B,0
1998,1,67,C,0
1998,1,67,D,0
1998,1,68,A,0
1998,1,68,B,0
1998,1,68,C,2
1998,1,68,D,0
1998,1,69,A,0
1998,1,69,B,0
1998,1,69,C,0
1998,1,69,D,0
1998,1,7,A,0
1998,1,7,B,0
1998,1,7,C,0
1998,1,7,D,0
1998,1,70,A,0
1998,1,70,B,0
1998,1,70,C,1
1998,1,70,D,0
1998,1,71,A,0
1998,1,71,B,0
1998,1,71,C,0
1998,1,71,D,0
1998,1,72,A,0
1998,1,72,B,0
1998,1,72,C,1
1998,1,72,D,0
1998,1,73,A,0
1998,1,73,B,0
1998,1,73,C,0
1998,1,73,D,0
1998,1,74,A,0
1998,1,74,B,0
1998,1,74,C,0
1998,1,74,D,0
1998,1,75,A,0
1998,1,75,B,0
1998,1,75,C,0
1998,1,75,D,0
1998,1,76,A,0
1998,1,76,B,0
1998,1,76,C,0
1998,1,76,D,0
1998,1,77,A,0
1998,1,77,B,0
1998,1,77,C,0
1998,1,77,D,0
1998,1,8,A,0
1998,1,8,B,0
1998,1,8,C,0
1998,1,8,D,0
1998,1,9,A,0
1998,1,9,B,0
1998,1,9,C,0
1998,1,9,D,0
1998,2,1,A,0
1998,2,1,B,0
1998,2,1,C,1
1998,2,1,D,0
1998,2,10,A,0
1998,2,10,B,0
1998,2,10,C,1
1998,2,10,D,0
1998,2,11,A,0
1998,2,11,B,0
1998,2,11,C,0
1998,2,11,D,0
1998,2,12,A,0
1998,2,12,B,0
1998,2,12,C,1
1998,2,12,D,0
1998,2,13,A,0
1998,2,13,B,0
1998,2,13,C,0
1998,2,13,D,0
1998,2,14,A,0
1998,2,14,B,0
1998,2,14,C,1
1998,2,14,D,0
1998,2,15,A,0
1998,2,15,B,0
1998,2,15,C,0
1998,2,15,D,0
1998,2,16,A,0
1998,2,16,B,0
1998,2,16,C,0
1998,2,16,D,0
1998,2,17,A,0
1998,2,17,B,0
1998,2,17,C,0
1998,2,17,D,0
1998,2,18,A,0
1998,2,18,B,0
1998,2,18,C,0
1998,2,18,D,0
1998,2,19,A,0
1998,2,19,B,0
1998,2,19,C,0
1998,2,19,D,0
1998,2,2,A,0
1998,2,2,B,0
1998,2,2,C,0
1998,2,2,D,0
1998,2,20,A,0
1998,2,20,B,0
1998,2,20,C,0
1998,2,20,D,0
1998,2,21,A,0
1998,2,21,B,0
1998,2,21,C,1
1998,2,21,D,0
1998,2,22,A,0
1998,2,22,B,0
1998,2,22,C,0
1998,2,22,D,0
1998,2,23,A,0
1998,2,23,B,0
1998,2,23,C,0
1998,2,23,D,0
1998,2,24,A,0
1998,2,24,B,0
1998,2,24,C,0
1998,2,24,D,0
1998,2,25,A,0
1998,2,25,B,0
1998,2,25,C,0
1998,2,25,D,0
1998,2,26,A,0
1998,2,26,B,0
1998,2,26,C,0
1998,2,26,D,0
1998,2,27,A,0
1998,2,27,B,0
1998,2,27,C,0
1998,2,27,D,0
1998,2,28,A,0
1998,2,28,B,0
1998,2,28,C,1
1998,2,28,D,0
1998,2,29,A,0
1998,2,29,B,0
1998,2,29,C,0
1998,2,29,D,0
1998,2,3,A,0
1998,2,3,B,0
1998,2,3,C,0
1998,2,3,D,0
1998,2,30,A,0
1998,2,30,B,0
1998,2,30,C,0
1998,2,30,D,0
1998,2,31,A,0
1998,2,31,B,0
1998,2,31,C,0
1998,2,31,D,0
1998,2,32,A,0
1998,2,32,B,0
1998,2,32,C,0
1998,2,32,D,0
1998,2,33,A,0
1998,2,33,B,0
1998,2,33,C,0
1998,2,33,D,0
1998,2,34,A,0
1998,2,34,B,0
1998,2,34,C,0
1998,2,34,D,0
1998,2,35,A,0
1998,2,35,B,0
1998,2,35,C,0
1998,2,35,D,0
1998,2,36,A,0
1998,2,36,B,0
1998,2,36,C,0
1998,2,36,D,0
1998,2,37,A,0
1998,2,37,B,0
1998,2,37,C,0
1998,2,37,D,0
1998,2,38,A,0
1998,2,38,B,0
1998,2,38,C,0
1998,2,38,D,0
1998,2,39,A,0
1998,2,39,B,0
1998,2,39,C,0
1998,2,39,D,0
1998,2,4,A,0
1998,2,4,B,0
1998,2,4,C,0
1998,2,4,D,0
1998,2,40,A,0
1998,2,40,B,0
1998,2,40,C,0
1998,2,40,D,0
1998,2,41,A,0
1998,2,41,B,0
1998,2,41,C,0
1998,2,41,D,0
1998,2,42,A,0
1998,2,42,B,0
1998,2,42,C,0
1998,2,42,D,0
1998,2,43,A,0
1998,2,43,B,0
1998,2,43,C,0
1998,2,43,D,0
1998,2,44,A,0
1998,2,44,B,0
1998,2,44,C,1
1998,2,44,D,0
1998,2,45,A,0
1998,2,45,B,0
1998,2,45,C,0
1998,2,45,D,0
1998,2,46,A,0
1998,2,46,B,0
1998,2,46,C,0
1998,2,46,D,0
1998,2,47,A,0
1998,2,47,B,0
1998,2,47,C,0
1998,2,47,D,0
1998,2,48,A,0
1998,2,48,B,0
1998,2,48,C,0
1998,2,48,D,0
1998,2,49,A,0
1998,2,49,B,0
1998,2,49,C,0
1998,2,49,D,0
1998,2,5,A,0
1998,2,5,B,0
1998,2,5,C,0
1998,2,5,D,0
1998,2,50,A,0
1998,2,50,B,0
1998,2,50,C,1
1998,2,50,D,0
1998,2,51,A,0
1998,2,51,B,0
1998,2,51,C,0
1998,2,51,D,0
1998,2,52,A,0
1998,2,52,B,0
1998,2,52,C,0
1998,2,52,D,0
1998,2,53,A,0
1998,2,53,B,0
1998,2,53,C,0
1998,2,53,D,0
1998,2,54,A,0
1998,2,54,B,0
1998,2,54,C,1
1998,2,54,D,0
1998,2,55,A,0
1998,2,55,B,0
1998,2,55,C,0
1998,2,55,D,0
1998,2,56,A,0
1998,2,56,B,0
1998,2,56,C,0
1998,2,56,D,0
1998,2,57,A,0
1998,2,57,B,0
1998,2,57,C,1
1998,2,57,D,0
1998,2,58,A,0
1998,2,58,B,0
1998,2,58,C,0
1998,2,58,D,0
1998,2,59,A,0
1998,2,59,B,0
1998,2,59,C,0
1998,2,59,D,0
1998,2,6,A,0
1998,2,6,B,0
1998,2,6,C,0
1998,2,6,D,0
1998,2,60,A,0
1998,2,60,B,0
1998,2,60,C,0
1998,2,60,D,0
1998,2,61,A,0
1998,2,61,B,0
1998,2,61,C,0
1998,2,61,D,0
1998,2,62,A,0
1998,2,62,B,0
1998,2,62,C,0
1998,2,62,D,0
1998,2,63,A,0
1998,2,63,B,0
1998,2,63,C,0
1998,2,63,D,0
1998,2,64,A,0
1998,2,64,B,0
1998,2,64,C,0
1998,2,64,D,0
1998,2,65,A,0
1998,2,65,B,0
1998,2,65,C,0
1998,2,65,D,0
1998,2,66,A,0
1998,2,66,B,0
1998,2,66,C,0
1998,2,66,D,0
1998,2,67,A,0
1998,2,67,B,0
1998,2,67,C,0
1998,2,67,D,0
1998,2,68,A,0
1998,2,68,B,0
1998,2,68,C,0
1998,2,68,D,0
1998,2,69,A,0
1998,2,69,B,0
1998,2,69,C,1
1998,2,69,D,0
1998,2,7,A,0
1998,2,7,B,0
1998,2,7,C,0
1998,2,7,D,0
1998,2,70,A,0
1998,2,70,B,0
1998,2,70,C,0
1998,2,70,D,0
1998,2,71,A,0
1998,2,71,B,0
1998,2,71,C,0
1998,2,71,D,0
1998,2,72,A,0
1998,2,72,B,0
1998,2,72,C,0
1998,2,72,D,0
1998,2,73,A,0
1998,2,73,B,0
1998,2,73,C,2
1998,2,73,D,0
1998,2,74,A,0
1998,2,74,B,0
1998,2,74,C,0
1998,2,74,D,0
1998,2,75,A,0
1998,2,75,B,0
1998,2,75,C,0
1998,2,75,D,0
1998,2,76,A,0
1998,2,76,B,0
1998,2,76,C,1
1998,2,76,D,0
1998,2,77,A,0
1998,2,77,B,0
1998,2,77,C,0
1998,2,77,D,0
1998,2,8,A,0
1998,2,8,B,0
1998,2,8,C,0
1998,2,8,D,0
1998,2,9,A,0
1998,2,9,B,0
1998,2,9,C,0
1998,2,9,D,0
1998,3,1,A,0
1998,3,1,B,0
1998,3,1,C,2
1998,3,1,D,0
1998,3,10,A,0
1998,3,10,B,0
1998,3,10,C,0
1998,3,10,D,0
1998,3,11,A,0
1998,3,11,B,0
1998,3,11,C,1
1998,3,11,D,0
1998,3,12,A,0
1998,3,12,B,0
1998,3,12,C,1
1998,3,12,D,0
1998,3,13,A,0
1998,3,13,B,0
1998,3,13,C,0
1998,3,13,D,0
1998,3,14,A,0
1998,3,14,B,0
1998,3,14,C,0
1998,3,14,D,0
1998,3,15,A,0
1998,3,15,B,0
1998,3,15,C,0
1998,3,15,D,0
1998,3,16,A,0
1998,3,16,B,0
1998,3,16,C,0
1998,3,16,D,0
1998,3,17,A,0
1998,3,17,B,0
1998,3,17,C,0
1998,3,17,D,0
1998,3,18,A,0
1998,3,18,B,0
1998,3,18,C,0
1998,3,18,D,0
1998,3,19,A,0
1998,3,19,B,0
1998,3,19,C,0
1998,3,19,D,0
1998,3,2,A,0
1998,3,2,B,0
1998,3,2,C,0
1998,3,2,D,0
1998,3,20,A,0
1998,3,20,B,0
1998,3,20,C,0
1998,3,20,D,0
1998,3,21,A,0
1998,3,21,B,0
1998,3,21,C,0
1998,3,21,D,0
1998,3,22,A,0
1998,3,22,B,0
1998,3,22,C,0
1998,3,22,D,0
1998,3,23,A,0
1998,3,23,B,0
1998,3,23,C,0
1998,3,23,D,0
1998,3,24,A,0
1998,3,24,B,0
1998,3,24,C,0
1998,3,24,D,0
1998,3,25,A,0
1998,3,25,B,0
1998,3,25,C,0
1998,3,25,D,0
1998,3,26,A,0
1998,3,26,B,0
1998,3,26,C,0
1998,3,26,D,0
1998,3,27,A,0
1998,3,27,B,0
1998,3,27,C,0
1998,3,27,D,0
1998,3,28,A,0
1998,3,28,B,0
1998,3,28,C,0
1998,3,28,D,0
1998,3,29,A,0
1998,3,29,B,0
1998,3,29,C,1
1998,3,29,D,0
1998,3,3,A,0
1998,3,3,B,0
1998,3,3,C,0
1998,3,3,D,0
1998,3,30,A,0
1998,3,30,B,0
1998,3,30,C,0
1998,3,30,D,0
1998,3,31,A,0
1998,3,31,B,0
1998,3,31,C,0
1998,3,31,D,0
1998,3,32,A,0
1998,3,32,B,0
1998,3,32,C,0
1998,3,32,D,0
1998,3,33,A,0
1998,3,33,B,0
1998,3,33,C,0
1998,3,33,D,0
1998,3,34,A,0
1998,3,34,B,0
1998,3,34,C,0
1998,3,34,D,0
1998,3,35,A,0
1998,3,35,B,0
1998,3,35,C,0
1998,3,35,D,0
1998,3,36,A,0
1998,3,36,B,0
1998,3,36,C,0
1998,3,36,D,0
1998,3,37,A,0
1998,3,37,B,0
1998,3,37,C,1
1998,3,37,D,0
1998,3,38,A,0
1998,3,38,B,0
1998,3,38,C,0
1998,3,38,D,0
1998,3,39,A,0
1998,3,39,B,0
1998,3,39,C,0
1998,3,39,D,0
1998,3,4,A,0
1998,3,4,B,0
1998,3,4,C,0
1998,3,4,D,0
1998,3,40,A,0
1998,3,40,B,0
1998,3,40,C,0
1998,3,40,D,0
1998,3,41,A,0
1998,3,41,B,0
1998,3,41,C,0
1998,3,41,D,0
1998,3,42,A,0
1998,3,42,B,0
1998,3,42,C,1
1998,3,42,D,0
1998,3,43,A,0
1998,3,43,B,0
1998,3,43,C,0
1998,3,43,D,0
1998,3,44,A,0
1998,3,44,B,0
1998,3,44,C,0
1998,3,44,D,0
1998,3,45,A,0
1998,3,45,B,0
1998,3,45,C,0
1998,3,45,D,0
1998,3,46,A,0
1998,3,46,B,0
1998,3,46,C,0
1998,3,46,D,0
1998,3,47,A,0
1998,3,47,B,0
1998,3,47,C,1
1998,3,47,D,0
1998,3,48,A,0
1998,3,48,B,0
1998,3,48,C,0
1998,3,48,D,0
1998,3,49,A,0
1998,3,49,B,0
1998,3,49,C,0
1998,3,49,D,0
1998,3,5,A,0
1998,3,5,B,0
1998,3,5,C,1
1998,3,5,D,0
1998,3,50,A,0
1998,3,50,B,0
1998,3,50,C,0
1998,3,50,D,1
1998,3,51,A,0
1998,3,51,B,0
1998,3,51,C,0
1998,3,51,D,0
1998,3,52,A,0
1998,3,52,B,0
1998,3,52,C,1
1998,3,52,D,0
1998,3,53,A,0
1998,3,53,B,0
1998,3,53,C,0
1998,3,53,D,0
1998,3,54,A,0
1998,3,54,B,0
1998,3,54,C,0
1998,3,54,D,0
1998,3,55,A,0
1998,3,55,B,0
1998,3,55,C,0
1998,3,55,D,0
1998,3,56,A,0
1998,3,56,B,0
1998,3,56,C,1
1998,3,56,D,0
1998,3,57,A,0
1998,3,57,B,0
1998,3,57,C,0
1998,3,57,D,0
1998,3,58,A,0
1998,3,58,B,0
1998,3,58,C,0
1998,3,58,D,0
1998,3,59,A,0
1998,3,59,B,0
1998,3,59,C,0
1998,3,59,D,0
1998,3,6,A,0
1998,3,6,B,0
1998,3,6,C,0
1998,3,6,D,0
1998,3,60,A,0
1998,3,60,B,0
1998,3,60,C,0
1998,3,60,D,0
1998,3,61,A,0
1998,3,61,B,0
1998,3,61,C,0
1998,3,61,D,0
1998,3,62,A,0
1998,3,62,B,0
1998,3,62,C,0
1998,3,62,D,0
1998,3,63,A,0
1998,3,63,B,0
1998,3,63,C,0
1998,3,63,D,0
1998,3,64,A,0
1998,3,64,B,0
1998,3,64,C,0
1998,3,64,D,0
1998,3,65,A,0
1998,3,65,B,0
1998,3,65,C,0
1998,3,65,D,0
1998,3,66,A,0
1998,3,66,B,0
1998,3,66,C,0
1998,3,66,D,0
1998,3,67,A,0
1998,3,67,B,0
1998,3,67,C,0
1998,3,67,D,0
1998,3,68,A,0
1998,3,68,B,0
1998,3,68,C,0
1998,3,68,D,0
1998,3,69,A,0
1998,3,69,B,0
1998,3,69,C,0
1998,3,69,D,0
1998,3,7,A,0
1998,3,7,B,0
1998,3,7,C,0
1998,3,7,D,0
1998,3,70,A,0
1998,3,70,B,0
1998,3,70,C,0
1998,3,70,D,0
1998,3,71,A,0
1998,3,71,B,0
1998,3,71,C,0
1998,3,71,D,0
1998,3,72,A,0
1998,3,72,B,0
1998,3,72,C,0
1998,3,72,D,0
1998,3,73,A,0
1998,3,73,B,0
1998,3,73,C,0
1998,3,73,D,0
1998,3,74,A,0
1998,3,74,B,0
1998,3,74,C,0
1998,3,74,D,0
1998,3,75,A,0
1998,3,75,B,0
1998,3,75,C,0
1998,3,75,D,0
1998,3,76,A,0
1998,3,76,B,0
1998,3,76,C,0
1998,3,76,D,0
1998,3,77,A,0
1998,3,77,B,0
1998,3,77,C,0
1998,3,77,D,0
1998,3,8,A,0
1998,3,8,B,0
1998,3,8,C,0
1998,3,8,D,0
1998,3,9,A,0
1998,3,9,B,0
1998,3,9,C,1
1998,3,9,D,0
1998,4,1,A,0
1998,4,1,B,0
1998,4,1,C,2
1998,4,1,D,0
1998,4,10,A,0
1998,4,10,B,0
1998,4,10,C,0
1998,4,10,D,0
1998,4,11,A,0
1998,4,11,B,0
1998,4,11,C,0
1998,4,11,D,0
1998,4,12,A,0
1998,4,12,B,0
1998,4,12,C,0
1998,4,12,D,0
1998,4,13,A,0
1998,4,13,B,0
1998,4,13,C,0
1998,4,13,D,0
1998,4,14,A,0
1998,4,14,B,0
1998,4,14,C,0
1998,4,14,D,0
1998,4,15,A,0
1998,4,15,B,0
1998,4,15,C,1
1998,4,15,D,0
1998,4,16,A,0
1998,4,16,B,0
1998,4,16,C,0
1998,4,16,D,0
1998,4,17,A,0
1998,4,17,B,0
1998,4,17,C,0
1998,4,17,D,0
1998,4,18,A,0
1998,4,18,B,0
1998,4,18,C,0
1998,4,18,D,0
1998,4,19,A,0
1998,4,19,B,0
1998,4,19,C,3
1998,4,19,D,0
1998,4,2,A,0
1998,4,2,B,0
1998,4,2,C,1
1998,4,2,D,0
1998,4,20,A,0
1998,4,20,B,0
1998,4,20,C,0
1998,4,20,D,0
1998,4,21,A,0
1998,4,21,B,0
1998,4,21,C,0
1998,4,21,D,0
1998,4,22,A,0
1998,4,22,B,0
1998,4,22,C,0
1998,4,22,D,0
1998,4,23,A,0
1998,4,23,B,0
1998,4,23,C,0
1998,4,23,D,0
1998,4,24,A,0
1998,4,24,B,0
1998,4,24,C,1
1998,4,24,D,0
1998,4,25,A,0
1998,4,25,B,0
1998,4,25,C,0
1998,4,25,D,0
1998,4,26,A,0
1998,4,26,B,0
1998,4,26,C,0
1998,4,26,D,0
1998,4,27,A,0
1998,4,27,B,0
1998,4,27,C,0
1998,4,27,D,0
1998,4,28,A,0
1998,4,28,B,0
1998,4,28,C,0
1998,4,28,D,0
1998,4,29,A,0
1998,4,29,B,0
1998,4,29,C,0
1998,4,29,D,0
1998,4,3,A,0
1998,4,3,B,0
1998,4,3,C,0
1998,4,3,D,0
1998,4,30,A,0
1998,4,30,B,0
1998,4,30,C,0
1998,4,30,D,0
1998,4,31,A,0
1998,4,31,B,0
1998,4,31,C,0
1998,4,31,D,0
1998,4,32,A,0
1998,4,32,B,0
1998,4,32,C,0
1998,4,32,D,0
1998,4,33,A,0
1998,4,33,B,0
1998,4,33,C,0
1998,4,33,D,0
1998,4,34,A,0
1998,4,34,B,0
1998,4,34,C,0
1998,4,34,D,0
1998,4,35,A,0
1998,4,35,B,0
1998,4,35,C,0
1998,4,35,D,0
1998,4,36,A,0
1998,4,36,B,0
1998,4,36,C,0
1998,4,36,D,0
1998,4,37,A,0
1998,4,37,B,0
1998,4,37,C,0
1998,4,37,D,0
1998,4,38,A,0
1998,4,38,B,0
1998,4,38,C,0
1998,4,38,D,0
1998,4,39,A,0
1998,4,39,B,0
1998,4,39,C,0
1998,4,39,D,0
1998,4,4,A,0
1998,4,4,B,0
1998,4,4,C,0
1998,4,4,D,0
1998,4,40,A,0
1998,4,40,B,0
1998,4,40,C,0
1998,4,40,D,0
1998,4,41,A,0
1998,4,41,B,0
1998,4,41,C,0
1998,4,41,D,0
1998,4,42,A,0
1998,4,42,B,0
1998,4,42,C,0
1998,4,42,D,0
1998,4,43,A,0
1998,4,43,B,0
1998,4,43,C,0
1998,4,43,D,0
1998,4,44,A,0
1998,4,44,B,0
1998,4,44,C,0
1998,4,44,D,0
1998,4,45,A,0
1998,4,45,B,0
1998,4,45,C,1
1998,4,45,D,0
1998,4,46,A,0
1998,4,46,B,0
1998,4,46,C,1
1998,4,46,D,0
1998,4,47,A,0
1998,4,47,B,0
1998,4,47,C,0
1998,4,47,D,0
1998,4,48,A,0
1998,4,48,B,0
1998,4,48,C,0
1998,4,48,D,0
1998,4,49,A,0
1998,4,49,B,0
1998,4,49,C,0
1998,4,49,D,0
1998,4,5,A,0
1998,4,5,B,0
1998,4,5,C,0
1998,4,5,D,0
1998,4,50,A,0
1998,4,50,B,0
1998,4,50,C,0
1998,4,50,D,0
1998,4,51,A,0
1998,4,51,B,0
1998,4,51,C,1
1998,4,51,D,0
1998,4,52,A,0
1998,4,52,B,0
1998,4,52,C,0
1998,4,52,D,0
1998,4,53,A,0
1998,4,53,B,0
1998,4,53,C,0
1998,4,53,D,0
1998,4,54,A,0
1998,4,54,B,0
1998,4,54,C,0
1998,4,54,D,0
1998,4,55,A,0
1998,4,55,B,0
1998,4,55,C,0
1998,4,55,D,0
1998,4,56,A,0
1998,4,56,B,0
1998,4,56,C,0
1998,4,56,D,0
1998,4,57,A,0
1998,4,57,B,0
1998,4,57,C,0
1998,4,57,D,0
1998,4,58,A,0
1998,4,58,B,0
1998,4,58,C,0
1998,4,58,D,0
1998,4,59,A,0
1998,4,59,B,0
1998,4,59,C,0
1998,4,59,D,0
1998,4,6,A,0
1998,4,6,B,0
1998,4,6,C,1
1998,4,6,D,0
1998,4,60,A,0
1998,4,60,B,0
1998,4,60,C,0
1998,4,60,D,0
1998,4,61,A,0
1998,4,61,B,0
1998,4,61,C,0
1998,4,61,D,0
1998,4,62,A,0
1998,4,62,B,0
1998,4,62,C,0
1998,4,62,D,0
1998,4,63,A,0
1998,4,63,B,0
1998,4,63,C,0
1998,4,63,D,0
1998,4,64,A,0
1998,4,64,B,0
1998,4,64,C,0
1998,4,64,D,0
1998,4,65,A,0
1998,4,65,B,0
1998,4,65,C,0
1998,4,65,D,0
1998,4,66,A,0
1998,4,66,B,0
1998,4,66,C,0
1998,4,66,D,0
1998,4,67,A,0
1998,4,67,B,0
1998,4,67,C,0
1998,4,67,D,0
1998,4,68,A,0
1998,4,68,B,0
1998,4,68,C,0
1998,4,68,D,0
1998,4,69,A,0
1998,4,69,B,0
1998,4,69,C,0
1998,4,69,D,0
1998,4,7,A,0
1998,4,7,B,0
1998,4,7,C,0
1998,4,7,D,0
1998,4,70,A,0
1998,4,70,B,0
1998,4,70,C,1
1998,4,70,D,0
1998,4,71,A,0
1998,4,71,B,0
1998,4,71,C,1
1998,4,71,D,0
1998,4,72,A,0
1998,4,72,B,0
1998,4,72,C,0
1998,4,72,D,0
1998,4,73,A,0
1998,4,73,B,0
1998,4,73,C,0
1998,4,73,D,0
1998,4,74,A,0
1998,4,74,B,0
1998,4,74,C,0
1998,4,74,D,0
1998,4,75,A,0
1998,4,75,B,0
1998,4,75,C,0
1998,4,75,D,0
1998,4,76,A,0
1998,4,76,B,0
1998,4,76,C,0
1998,4,76,D,0
1998,4,77,A,0
1998,4,77,B,0
1998,4,77,C,0
1998,4,77,D,0
1998,4,8,A,0
1998,4,8,B,0
1998,4,8,C,0
1998,4,8,D,0
1998,4,9,A,0
1998,4,9,B,0
1998,4,9,C,1
1998,4,9,D,0
1998,5,1,A,0
1998,5,1,B,0
1998,5,1,C,3
1998,5,1,D,0
1998,5,10,A,0
1998,5,10,B,0
1998,5,10,C,0
1998,5,10,D,0
1998,5,11,A,0
1998,5,11,B,0
1998,5,11,C,0
1998,5,11,D,0
1998,5,12,A,0
1998,5,12,B,0
1998,5,12,C,0
1998,5,12,D,0
1998,5,13,A,0
1998,5,13,B,0
1998,5,13,C,1
1998,5,13,D,0
1998,5,14,A,0
1998,5,14,B,0
1998,5,14,C,0
1998,5,14,D,0
1998,5,15,A,0
1998,5,15,B,0
1998,5,15,C,0
1998,5,15,D,0
1998,5,16,A,0
1998,5,16,B,0
1998,5,16,C,2
1998,5,16,D,0
1998,5,17,A,0
1998,5,17,B,0
1998,5,17,C,0
1998,5,17,D,0
1998,5,18,A,0
1998,5,18,B,0
1998,5,18,C,0
1998,5,18,D,0
1998,5,19,A,0
1998,5,19,B,0
1998,5,19,C,1
1998,5,19,D,0
1998,5,2,A,0
1998,5,2,B,0
1998,5,2,C,0
1998,5,2,D,0
1998,5,20,A,0
1998,5,20,B,0
1998,5,20,C,0
1998,5,20,D,0
1998,5,21,A,0
1998,5,21,B,0
1998,5,21,C,0
1998,5,21,D,0
1998,5,22,A,0
1998,5,22,B,0
1998,5,22,C,0
1998,5,22,D,0
1998,5,23,A,0
1998,5,23,B,0
1998,5,23,C,0
1998,5,23,D,0
1998,5,24,A,0
1998,5,24,B,0
1998,5,24,C,0
1998,5,24,D,0
1998,5,25,A,0
1998,5,25,B,0
1998,5,25,C,0
1998,5,25,D,0
1998,5,26,A,0
1998,5,26,B,0
1998,5,26,C,0
1998,5,26,D,0
1998,5,27,A,0
1998,5,27,B,0
1998,5,27,C,0
1998,5,27,D,0
1998,5,28,A,0
1998,5,28,B,0
1998,5,28,C,0
1998,5,28,D,0
1998,5,29,A,0
1998,5,29,B,0
1998,5,29,C,0
1998,5,29,D,0
1998,5,3,A,0
1998,5,3,B,0
1998,5,3,C,0
1998,5,3,D,0
1998,5,30,A,0
1998,5,30,B,0
1998,5,30,C,0
1998,5,30,D,0
1998,5,31,A,0
1998,5,31,B,0
1998,5,31,C,0
1998,5,31,D,0
1998,5,32,A,0
1998,5,32,B,0
1998,5,32,C,0
1998,5,32,D,0
1998,5,33,A,0
1998,5,33,B,0
1998,5,33,C,0
1998,5,33,D,0
1998,5,34,A,0
1998,5,34,B,0
1998,5,34,C,1
1998,5,34,D,0
1998,5,35,A,0
1998,5,35,B,0
1998,5,35,C,0
1998,5,35,D,0
1998,5,36,A,0
1998,5,36,B,0
1998,5,36,C,1
1998,5,36,D,0
1998,5,37,A,0
1998,5,37,B,0
1998,5,37,C,0
1998,5,37,D,0
1998,5,38,A,0
1998,5,38,B,0
1998,5,38,C,1
1998,5,38,D,0
1998,5,39,A,0
1998,5,39,B,0
1998,5,39,C,0
1998,5,39,D,0
1998,5,4,A,0
1998,5,4,B,0
1998,5,4,C,0
1998,5,4,D,0
1998,5,40,A,0
1998,5,40,B,0
1998,5,40,C,0
1998,5,40,D,0
1998,5,41,A,0
1998,5,41,B,0
1998,5,41,C,0
1998,5,41,D,0
1998,5,42,A,0
1998,5,42,B,0
1998,5,42,C,0
1998,5,42,D,0
1998,5,43,A,0
1998,5,43,B,0
1998,5,43,C,0
1998,5,43,D,0
1998,5,44,A,0
1998,5,44,B,0
1998,5,44,C,0
1998,5,44,D,0
1998,5,45,A,0
1998,5,45,B,0
1998,5,45,C,0
1998,5,45,D,0
1998,5,46,A,0
1998,5,46,B,0
