1997,12,14,24,C,5,155760.00,24792.00,484704.00,96940.800000
1997,12,14,36,C,3,106128.00,49320.00,232992.00,77664.000000
1997,12,14,36,D,1,265320.00,265320.00,265320.00,265320.000000
1997,12,14,48,C,3,247920.00,130464.00,555888.00,185296.000000
1997,12,14,48,D,1,465504.00,465504.00,465504.00,465504.000000
1997,12,14,60,C,4,468060.00,24180.00,1133520.00,283380.000000
1997,12,15,12,A,6,79824.00,19248.00,248232.00,41372.000000
1997,12,15,24,C,5,155760.00,24792.00,484704.00,96940.800000
1997,12,15,36,C,3,106128.00,49320.00,232992.00,77664.000000
1997,12,15,36,D,1,265320.00,265320.00,265320.00,265320.000000
1997,12,15,48,C,3,247920.00,130464.00,555888.00,185296.000000
1997,12,15,48,D,1,465504.00,465504.00,465504.00,465504.000000
1997,12,15,60,C,4,468060.00,24180.00,1133520.00,283380.000000
1997,12,16,12,A,6,79824.00,19248.00,248232.00,41372.000000
1997,12,16,24,C,5,155760.00,24792.00,484704.00,96940.800000
1997,12,16,36,C,3,106128.00,49320.00,232992.00,77664.000000
1997,12,16,36,D,1,265320.00,265320.00,265320.00,265320.000000
1997,12,16,48,C,3,247920.00,130464.00,555888.00,185296.000000
1997,12,16,48,D,1,465504.00,465504.00,465504.00,465504.000000
1997,12,16,60,C,4,468060.00,24180.00,1133520.00,283380.000000
1997,12,17,12,A,6,79824.00,19248.00,248232.00,41372.000000
1997,12,17,24,C,5,155760.00,24792.00,484704.00,96940.800000
1997,12,17,36,C,3,106128.00,49320.00,232992.00,77664.000000
1997,12,17,36,D,1,265320.00,265320.00,265320.00,265320.000000
1997,12,17,48,C,3,247920.00,130464.00,555888.00,185296.000000
1997,12,17,48,D,1,465504.00,465504.00,465504.00,465504.000000
1997,12,17,60,C,4,468060.00,24180.00,1133520.00,283380.000000
1997,12,18,12,A,6,79824.00,19248.00,248232.00,41372.000000
1997,12,18,24,C,5,155760.00,24792.00,484704.00,96940.800000
1997,12,18,36,C,3,106128.00,49320.00,232992.00,77664.000000
1997,12,18,36,D,1,265320.00,265320.00,265320.00,265320.000000
1997,12,18,48,C,3,247920.00,130464.00,555888.00,185296.000000
1997,12,18,48,D,1,465504.00,465504.00,465504.00,465504.000000
1997,12,18,60,C,4,468060.00,24180.00,1133520.00,283380.000000
1997,12,19,12,A,6,79824.00,19248.00,248232.00,41372.000000
1997,12,19,24,C,5,155760.00,24792.00,484704.00,96940.800000
1997,12,19,36,C,3,106128.00,49320.00,232992.00,77664.000000
1997,12,19,36,D,1,265320.00,265320.00,265320.00,265320.000000
1997,12,19,48,C,3,247920.00,130464.00,555888.00,185296.000000
1997,12,19,48,D,1,465504.00,465504.00,465504.00,465504.000000
1997,12,19,60,C,4,468060.00,24180.00,1133520.00,283380.000000
1997,12,2,12,A,6,79824.00,19248.00,248232.00,41372.000000
1997,12,2,24,C,5,155760.00,24792.00,484704.00,96940.800000
1997,12,2,36,C,3,106128.00,49320.00,232992.00,77664.000000
1997,12,2,36,D,1,265320.00,265320.00,265320.00,265320.000000
1997,12,2,48,C,3,247920.00,130464.00,555888.00,185296.000000
1997,12,2,48,D,1,465504.00,465504.00,465504.00,465504.000000
1997,12,2,60,C,4,468060.00,24180.00,1133520.00,283380.000000
1997,12,20,12,A,6,79824.00,19248.00,248232.00,41372.000000
1997,12,20,24,C,5,155760.00,24792.00,484704.00,96940.800000
1997,12,20,36,C,3,106128.00,49320.00,232992.00,77664.000000
1997,12,20,36,D,1,265320.00,265320.00,265320.00,265320.000000
1997,12,20,48,C,3,247920.00,130464.00,555888.00,185296.000000
1997,12,20,48,D,1,465504.00,465504.00,465504.00,465504.000000
1997,12,20,60,C,4,468060.00,24180.00,1133520.00,283380.000000
1997,12,21,12,A,6,79824.00,19248.00,248232.00,41372.000000
1997,12,21,24,C,5,155760.00,24792.00,484704.00,96940.800000
1997,12,21,36,C,3,106128.00,49320.00,232992.00,77664.000000
1997,12,21,36,D,1,265320.00,265320.00,265320.00,265320.000000
1997,12,21,48,C,3,247920.00,130464.00,555888.00,185296.000000
1997,12,21,48,D,1,465504.00,465504.00,465504.00,465504.000000
1997,12,21,60,C,4,468060.00,24180.00,1133520.00,283380.000000
1997,12,22,12,A,6,79824.00,19248.00,248232.00,41372.000000
1997,12,22,24,C,5,155760.00,24792.00,484704.00,96940.800000
1997,12,22,36,C,3,106128.00,49320.00,232992.00,77664.000000
1997,12,22,36,D,1,265320.00,265320.00,265320.00,265320.000000
1997,12,22,48,C,3,247920.00,130464.00,555888.00,185296.000000
1997,12,22,48,D,1,465504.00,465504.00,465504.00,465504.000000
1997,12,22,60,C,4,468060.00,24180.00,1133520.00,283380.000000
1997,12,23,12,A,6,79824.00,19248.00,248232.00,41372.000000
1997,12,23,24,C,5,155760.00,24792.00,484704.00,96940.800000
1997,12,23,36,C,3,106128.00,49320.00,232992.00,77664.000000
1997,12,23,36,D,1,265320.00,265320.00,265320.00,265320.000000
1997,12,23,48,C,3,247920.00,130464.00,555888.00,185296.000000
1997,12,23,48,D,1,465504.00,465504.00,465504.00,465504.000000
1997,12,23,60,C,4,468060.00,24180.00,1133520.00,283380.000000
1997,12,24,12,A,6,79824.00,19248.00,248232.00,41372.000000
1997,12,24,24,C,5,155760.00,24792.00,484704.00,96940.800000
1997,12,24,36,C,3,106128.00,49320.00,232992.00,77664.000000
1997,12,24,36,D,1,265320.00,265320.00,265320.00,265320.000000
1997,12,24,48,C,3,247920.00,130464.00,555888.00,185296.000000
1997,12,24,48,D,1,465504.00,465504.00,465504.00,465504.000000
1997,12,24,60,C,4,468060.00,24180.00,1133520.00,283380.000000
1997,12,25,12,A,6,79824.00,19248.00,248232.00,41372.000000
1997,12,25,24,C,5,155760.00,24792.00,484704.00,96940.800000
1997,12,25,36,C,3,106128.00,49320.00,232992.00,77664.000000
1997,12,25,36,D,1,265320.00,265320.00,265320.00,265320.000000
1997,12,25,48,C,3,247920.00,130464.00,555888.00,185296.000000
1997,12,25,48,D,1,465504.00,465504.00,465504.00,465504.000000
1997,12,25,60,C,4,468060.00,24180.00,1133520.00,283380.000000
1997,12,26,12,A,6,79824.00,19248.00,248232.00,41372.000000
1997,12,26,24,C,5,155760.00,24792.00,484704.00,96940.800000
1997,12,26,36,C,3,106128.00,49320.00,232992.00,77664.000000
1997,12,26,36,D,1,265320.00,265320.00,265320.00,265320.000000
1997,12,26,48,C,3,247920.00,130464.00,555888.00,185296.000000
1997,12,26,48,D,1,465504.00,465504.00,465504.00,465504.000000
1997,12,26,60,C,4,468060.00,24180.00,1133520.00,283380.000000
1997,12,27,12,A,6,79824.00,19248.00,248232.00,41372.000000
1997,12,27,24,C,5,155760.00,24792.00,484704.00,96940.800000
1997,12,27,36,C,3,106128.00,49320.00,232992.00,77664.000000
1997,12,27,36,D,1,265320.00,265320.00,265320.00,265320.000000
1997,12,27,48,C,3,247920.00,130464.00,555888.00,185296.000000
1997,12,27,48,D,1,465504.00,465504.00,465504.00,465504.000000
1997,12,27,60,C,4,468060.00,24180.00,1133520.00,283380.000000
1997,12,28,12,A,6,79824.00,19248.00,248232.00,41372.000000
1997,12,28,24,C,5,155760.00,24792.00,484704.00,96940.800000
1997,12,28,36,C,3,106128.00,49320.00,232992.00,77664.000000
1997,12,28,36,D,1,265320.00,265320.00,265320.00,265320.000000
1997,12,28,48,C,3,247920.00,130464.00,555888.00,185296.000000
1997,12,28,48,D,1,465504.00,465504.00,465504.00,465504.000000
1997,12,28,60,C,4,468060.00,24180.00,1133520.00,283380.000000
1997,12,29,12,A,6,79824.00,19248.00,248232.00,41372.000000
1997,12,29,24,C,5,155760.00,24792.00,484704.00,96940.800000
1997,12,29,36,C,3,106128.00,49320.00,232992.00,77664.000000
1997,12,29,36,D,1,265320.00,265320.00,265320.00,265320.000000
1997,12,29,48,C,3,247920.00,130464.00,555888.00,185296.000000
1997,12,29,48,D,1,465504.00,465504.00,465504.00,465504.000000
1997,12,29,60,C,4,468060.00,24180.00,1133520.00,283380.000000
1997,12,3,12,A,6,79824.00,19248.00,248232.00,41372.000000
1997,12,3,24,C,5,155760.00,24792.00,484704.00,96940.800000
1997,12,3,36,C,3,106128.00,49320.00,232992.00,77664.000000
1997,12,3,36,D,1,265320.00,265320.00,265320.00,265320.000000
1997,12,3,48,C,3,247920.00,130464.00,555888.00,185296.000000
1997,12,3,48,D,1,465504.00,465504.00,465504.00,465504.000000
1997,12,3,60,C,4,468060.00,24180.00,1133520.00,283380.000000
1997,12,30,12,A,6,79824.00,19248.00,248232.00,41372.000000
1997,12,30,24,C,5,155760.00,24792.00,484704.00,96940.800000
1997,12,30,36,C,3,106128.00,49320.00,232992.00,77664.000000
1997,12,30,36,D,1,265320.00,265320.00,265320.00,265320.000000
1997,12,30,48,C,3,247920.00,130464.00,555888.00,185296.000000
1997,12,30,48,D,1,465504.00,465504.00,465504.00,465504.000000
1997,12,30,60,C,4,468060.00,24180.00,1133520.00,283380.000000
1997,12,31,12,A,6,79824.00,19248.00,248232.00,41372.000000
1997,12,31,24,C,5,155760.00,24792.00,484704.00,96940.800000
1997,12,31,36,C,3,106128.00,49320.00,232992.00,77664.000000
1997,12,31,36,D,1,265320.00,265320.00,265320.00,265320.000000
1997,12,31,48,C,3,247920.00,130464.00,555888.00,185296.000000
1997,12,31,48,D,1,465504.00,465504.00,465504.00,465504.000000
1997,12,31,60,C,4,468060.00,24180.00,1133520.00,283380.000000
1997,12,32,12,A,6,79824.00,19248.00,248232.00,41372.000000
1997,12,32,24,C,5,155760.00,24792.00,484704.00,96940.800000
1997,12,32,36,C,3,106128.00,49320.00,232992.00,77664.000000
1997,12,32,36,D,1,265320.00,265320.00,265320.00,265320.000000
1997,12,32,48,C,3,247920.00,130464.00,555888.00,185296.000000
1997,12,32,48,D,1,465504.00,465504.00,465504.00,465504.000000
1997,12,32,60,C,4,468060.00,24180.00,1133520.00,283380.000000
1997,12,33,12,A,6,79824.00,19248.00,248232.00,41372.000000
1997,12,33,24,C,5,155760.00,24792.00,484704.00,96940.800000
1997,12,33,36,C,3,106128.00,49320.00,232992.00,77664.000000
1997,12,33,36,D,1,265320.00,265320.00,265320.00,265320.000000
1997,12,33,48,C,3,247920.00,130464.00,555888.00,185296.000000
1997,12,33,48,D,1,465504.00,465504.00,465504.00,465504.000000
1997,12,33,60,C,4,468060.00,24180.00,1133520.00,283380.000000
1997,12,34,12,A,6,79824.00,19248.00,248232.00,41372.000000
1997,12,34,24,C,5,155760.00,24792.00,484704.00,96940.800000
1997,12,34,36,C,3,106128.00,49320.00,232992.00,77664.000000
1997,12,34,36,D,1,265320.00,265320.00,265320.00,265320.000000
1997,12,34,48,C,3,247920.00,130464.00,555888.00,185296.000000
1997,12,34,48,D,1,465504.00,465504.00,465504.00,465504.000000
1997,12,34,60,C,4,468060.00,24180.00,1133520.00,283380.000000
1997,12,35,12,A,6,79824.00,19248.00,248232.00,41372.000000
1997,12,35,24,C,5,155760.00,24792.00,484704.00,96940.800000
1997,12,35,36,C,3,106128.00,49320.00,232992.00,77664.000000
1997,12,35,36,D,1,265320.00,265320.00,265320.00,265320.000000
1997,12,35,48,C,3,247920.00,130464.00,555888.00,185296.000000
1997,12,35,48,D,1,465504.00,465504.00,465504.00,465504.000000
1997,12,35,60,C,4,468060.00,24180.00,1133520.00,283380.000000
1997,12,36,12,A,6,79824.00,19248.00,248232.00,41372.000000
1997,12,36,24,C,5,155760.00,24792.00,484704.00,96940.800000
1997,12,36,36,C,3,106128.00,49320.00,232992.00,77664.000000
1997,12,36,36,D,1,265320.00,265320.00,265320.00,265320.000000
1997,12,36,48,C,3,247920.00,130464.00,555888.00,185296.000000
1997,12,36,48,D,1,465504.00,465504.00,465504.00,465504.000000
1997,12,36,60,C,4,468060.00,24180.00,1133520.00,283380.000000
1997,12,37,12,A,6,79824.00,19248.00,248232.00,41372.000000
1997,12,37,24,C,5,155760.00,24792.00,484704.00,96940.800000
1997,12,37,36,C,3,106128.00,49320.00,232992.00,77664.000000
1997,12,37,36,D,1,265320.00,265320.00,265320.00,265320.000000
1997,12,37,48,C,3,247920.00,130464.00,555888.00,185296.000000
1997,12,37,48,D,1,465504.00,465504.00,465504.00,465504.000000
1997,12,37,60,C,4,468060.00,24180.00,1133520.00,283380.000000
1997,12,38,12,A,6,79824.00,19248.00,248232.00,41372.000000
1997,12,38,24,C,5,155760.00,24792.00,484704.00,96940.800000
1997,12,38,36,C,3,106128.00,49320.00,232992.00,77664.000000
1997,12,38,36,D,1,265320.00,265320.00,265320.00,265320.000000
1997,12,38,48,C,3,247920.00,130464.00,555888.00,185296.000000
1997,12,38,48,D,1,465504.00,465504.00,465504.00,465504.000000
1997,12,38,60,C,4,468060.00,24180.00,1133520.00,283380.000000
1997,12,39,12,A,6,79824.00,19248.00,248232.00,41372.000000
1997,12,39,24,C,5,155760.00,24792.00,484704.00,96940.800000
1997,12,39,36,C,3,106128.00,49320.00,232992.00,77664.000000
1997,12,39,36,D,1,265320.00,265320.00,265320.00,265320.000000
1997,12,39,48,C,3,247920.00,130464.00,555888.00,185296.000000
1997,12,39,48,D,1,465504.00,465504.00,465504.00,465504.000000
1997,12,39,60,C,4,468060.00,24180.00,1133520.00,283380.000000
1997,12,4,12,A,6,79824.00,19248.00,248232.00,41372.000000
1997,12,4,24,C,5,155760.00,24792.00,484704.00,96940.800000
1997,12,4,36,C,3,106128.00,49320.00,232992.00,77664.000000
1997,12,4,36,D,1,265320.00,265320.00,265320.00,265320.000000
1997,12,4,48,C,3,247920.00,130464.00,555888.00,185296.000000
1997,12,4,48,D,1,465504.00,465504.00,465504.00,465504.000000
1997,12,4,60,C,4,468060.00,24180.00,1133520.00,283380.000000
1997,12,40,12,A,6,79824.00,19248.00,248232.00,41372.000000
1997,12,40,24,C,5,155760.00,24792.00,484704.00,96940.800000
1997,12,40,36,C,3,106128.00,49320.00,232992.00,77664.000000
1997,12,40,36,D,1,265320.00,265320.00,265320.00,265320.000000
1997,12,40,48,C,3,247920.00,130464.00,555888.00,185296.000000
1997,12,40,48,D,1,465504.00,465504.00,465504.00,465504.000000
1997,12,40,60,C,4,468060.00,24180.00,1133520.00,283380.000000
1997,12,41,12,A,6,79824.00,19248.00,248232.00,41372.000000
1997,12,41,24,C,5,155760.00,24792.00,484704.00,96940.800000
1997,12,41,36,C,3,106128.00,49320.00,232992.00,77664.000000
1997,12,41,36,D,1,265320.00,265320.00,265320.00,265320.000000
1997,12,41,48,C,3,247920.00,130464.00,555888.00,185296.000000
1997,12,41,48,D,1,465504.00,465504.00,465504.00,465504.000000
1997,12,41,60,C,4,468060.00,24180.00,1133520.00,283380.000000
1997,12,42,12,A,6,79824.00,19248.00,248232.00,41372.000000
1997,12,42,24,C,5,155760.00,24792.00,484704.00,96940.800000
1997,12,42,36,C,3,106128.00,49320.00,232992.00,77664.000000
1997,12,42,36,D,1,265320.00,265320.00,265320.00,265320.000000
1997,12,42,48,C,3,247920.00,130464.00,555888.00,185296.000000
1997,12,42,48,D,1,465504.00,465504.00,465504.00,465504.000000
1997,12,42,60,C,4,468060.00,24180.00,1133520.00,283380.000000
1997,12,43,12,A,6,79824.00,19248.00,248232.00,41372.000000
1997,12,43,24,C,5,155760.00,24792.00,484704.00,96940.800000
1997,12,43,36,C,3,106128.00,49320.00,232992.00,77664.000000
1997,12,43,36,D,1,265320.00,265320.00,265320.00,265320.000000
1997,12,43,48,C,3,247920.00,130464.00,555888.00,185296.000000
1997,12,43,48,D,1,465504.00,465504.00,465504.00,465504.000000
1997,12,43,60,C,4,468060.00,24180.00,1133520.00,283380.000000
1997,12,44,12,A,6,79824.00,19248.00,248232.00,41372.000000
1997,12,44,24,C,5,155760.00,24792.00,484704.00,96940.800000
1997,12,44,36,C,3,106128.00,49320.00,232992.00,77664.000000
1997,12,44,36,D,1,265320.00,265320.00,265320.00,265320.000000
1997,12,44,48,C,3,247920.00,130464.00,555888.00,185296.000000
1997,12,44,48,D,1,465504.00,465504.00,465504.00,465504.000000
1997,12,44,60,C,4,468060.00,24180.00,1133520.00,283380.000000
1997,12,45,12,A,6,79824.00,19248.00,248232.00,41372.000000
1997,12,45,24,C,5,155760.00,24792.00,484704.00,96940.800000
1997,12,45,36,C,3,106128.00,49320.00,232992.00,77664.000000
1997,12,45,36,D,1,265320.00,265320.00,265320.00,265320.000000
1997,12,45,48,C,3,247920.00,130464.00,555888.00,185296.000000
1997,12,45,48,D,1,465504.00,465504.00,465504.00,465504.000000
1997,12,45,60,C,4,468060.00,24180.00,1133520.00,283380.000000
1997,12,46,12,A,6,79824.00,19248.00,248232.00,41372.000000
1997,12,46,24,C,5,155760.00,24792.00,484704.00,96940.800000
1997,12,46,36,C,3,106128.00,49320.00,232992.00,77664.000000
1997,12,46,36,D,1,265320.00,265320.00,265320.00,265320.000000
1997,12,46,48,C,3,247920.00,130464.00,555888.00,185296.000000
1997,12,46,48,D,1,465504.00,465504.00,465504.00,465504.000000
1997,12,46,60,C,4,468060.00,24180.00,1133520.00,283380.000000
1997,12,47,12,A,6,79824.00,19248.00,248232.00,41372.000000
1997,12,47,24,C,5,155760.00,24792.00,484704.00,96940.800000
1997,12,47,36,C,3,106128.00,49320.00,232992.00,77664.000000
1997,12,47,36,D,1,265320.00,265320.00,265320.00,265320.000000
1997,12,47,48,C,3,247920.00,130464.00,555888.00,185296.000000
1997,12,47,48,D,1,465504.00,465504.00,465504.00,465504.000000
1997,12,47,60,C,4,468060.00,24180.00,1133520.00,283380.000000
1997,12,48,12,A,6,79824.00,19248.00,248232.00,41372.000000
1997,12,48,24,C,5,155760.00,24792.00,484704.00,96940.800000
1997,12,48,36,C,3,106128.00,49320.00,232992.00,77664.000000
1997,12,48,36,D,1,265320.00,265320.00,265320.00,265320.000000
1997,12,48,48,C,3,247920.00,130464.00,555888.00,185296.000000
1997,12,48,48,D,1,465504.00,465504.00,465504.00,465504.000000
1997,12,48,60,C,4,468060.00,24180.00,1133520.00,283380.000000
1997,12,49,12,A,6,79824.00,19248.00,248232.00,41372.000000
1997,12,49,24,C,5,155760.00,24792.00,484704.00,96940.800000
1997,12,49,36,C,3,106128.00,49320.00,232992.00,77664.000000
1997,12,49,36,D,1,265320.00,265320.00,265320.00,265320.000000
1997,12,49,48,C,3,247920.00,130464.00,555888.00,185296.000000
1997,12,49,48,D,1,465504.00,465504.00,465504.00,465504.000000
1997,12,49,60,C,4,468060.00,24180.00,1133520.00,283380.000000
1997,12,5,12,A,6,79824.00,19248.00,248232.00,41372.000000
1997,12,5,24,C,5,155760.00,24792.00,484704.00,96940.800000
1997,12,5,36,C,3,106128.00,49320.00,232992.00,77664.000000
1997,12,5,36,D,1,265320.00,265320.00,265320.00,265320.000000
1997,12,5,48,C,3,247920.00,130464.00,555888.00,185296.000000
1997,12,5,48,D,1,465504.00,465504.00,465504.00,465504.000000
1997,12,5,60,C,4,468060.00,24180.00,1133520.00,283380.000000
1997,12,50,12,A,6,79824.00,19248.00,248232.00,41372.000000
1997,12,50,24,C,5,155760.00,24792.00,484704.00,96940.800000
1997,12,50,36,C,3,106128.00,49320.00,232992.00,77664.000000
1997,12,50,36,D,1,265320.00,265320.00,265320.00,265320.000000
1997,12,50,48,C,3,247920.00,130464.00,555888.00,185296.000000
1997,12,50,48,D,1,465504.00,465504.00,465504.00,465504.000000
1997,12,50,60,C,4,468060.00,24180.00,1133520.00,283380.000000
1997,12,51,12,A,6,79824.00,19248.00,248232.00,41372.000000
1997,12,51,24,C,5,155760.00,24792.00,484704.00,96940.800000
1997,12,51,36,C,3,106128.00,49320.00,232992.00,77664.000000
1997,12,51,36,D,1,265320.00,265320.00,265320.00,265320.000000
1997,12,51,48,C,3,247920.00,130464.00,555888.00,185296.000000
1997,12,51,48,D,1,465504.00,465504.00,465504.00,465504.000000
1997,12,51,60,C,4,468060.00,24180.00,1133520.00,283380.000000
1997,12,52,12,A,6,79824.00,19248.00,248232.00,41372.000000
1997,12,52,24,C,5,155760.00,24792.00,484704.00,96940.800000
1997,12,52,36,C,3,106128.00,49320.00,232992.00,77664.000000
1997,12,52,36,D,1,265320.00,265320.00,265320.00,265320.000000
1997,12,52,48,C,3,247920.00,130464.00,555888.00,185296.000000
1997,12,52,48,D,1,465504.00,465504.00,465504.00,465504.000000
1997,12,52,60,C,4,468060.00,24180.00,1133520.00,283380.000000
1997,12,53,12,A,6,79824.00,19248.00,248232.00,41372.000000
1997,12,53,24,C,5,155760.00,24792.00,484704.00,96940.800000
1997,12,53,36,C,3,106128.00,49320.00,232992.00,77664.000000
1997,12,53,36,D,1,265320.00,265320.00,265320.00,265320.000000
1997,12,53,48,C,3,247920.00,130464.00,555888.00,185296.000000
1997,12,53,48,D,1,465504.00,465504.00,465504.00,465504.000000
1997,12,53,60,C,4,468060.00,24180.00,1133520.00,283380.000000
1997,12,54,12,A,6,79824.00,19248.00,248232.00,41372.000000
1997,12,54,24,C,5,155760.00,24792.00,484704.00,96940.800000
1997,12,54,36,C,3,106128.00,49320.00,232992.00,77664.000000
1997,12,54,36,D,1,265320.00,265320.00,265320.00,265320.000000
1997,12,54,48,C,3,247920.00,130464.00,555888.00,185296.000000
1997,12,54,48,D,1,465504.00,465504.00,465504.00,465504.000000
1997,12,54,60,C,4,468060.00,24180.00,1133520.00,283380.000000
1997,12,55,12,A,6,79824.00,19248.00,248232.00,41372.000000
1997,12,55,24,C,5,155760.00,24792.00,484704.00,96940.800000
1997,12,55,36,C,3,106128.00,49320.00,232992.00,77664.000000
1997,12,55,36,D,1,265320.00,265320.00,265320.00,265320.000000
1997,12,55,48,C,3,247920.00,130464.00,555888.00,185296.000000
1997,12,55,48,D,1,465504.00,465504.00,465504.00,465504.000000
1997,12,55,60,C,4,468060.00,24180.00,1133520.00,283380.000000
1997,12,56,12,A,6,79824.00,19248.00,248232.00,41372.000000
1997,12,56,24,C,5,155760.00,24792.00,484704.00,96940.800000
1997,12,56,36,C,3,106128.00,49320.00,232992.00,77664.000000
1997,12,56,36,D,1,265320.00,265320.00,265320.00,265320.000000
1997,12,56,48,C,3,247920.00,130464.00,555888.00,185296.000000
1997,12,56,48,D,1,465504.00,465504.00,465504.00,465504.000000
1997,12,56,60,C,4,468060.00,24180.00,1133520.00,283380.000000
1997,12,57,12,A,6,79824.00,19248.00,248232.00,41372.000000
1997,12,57,24,C,5,155760.00,24792.00,484704.00,96940.800000
