1998,1,9,2.00,48095.00,2817745.00,5894.864016,478
1998,2,1,1.00,63500.00,16079225.70,5368.689716,2995
1998,2,10,14.60,42200.00,1147750.20,4822.479831,238
1998,2,11,14.60,49765.00,1404027.50,5593.735059,251
1998,2,12,14.60,45927.00,1341479.20,6042.699099,222
1998,2,13,14.60,63400.00,1449640.70,6680.371889,217
1998,2,14,1.10,37791.00,928446.00,4318.353488,215
1998,2,15,14.50,46312.00,1424216.90,5435.942366,262
1998,2,16,10.40,58700.00,1760907.30,6497.812915,271
1998,2,17,5.00,40021.00,1021656.40,4560.966071,224
1998,2,18,14.60,49694.00,1145932.90,5329.920465,215
1998,2,19,1.90,48752.00,1743046.00,5810.153333,300
1998,2,2,10.00,49260.00,1245676.50,5392.538961,231
1998,2,20,4.10,48816.00,830046.10,4391.778306,189
1998,2,21,2.70,58100.00,1565460.60,5863.148314,267
1998,2,22,5.00,46597.00,943958.90,4816.116836,196
1998,2,23,14.60,43217.00,1075003.60,4150.593050,259
1998,2,24,11.00,44553.00,1082553.40,4548.543697,238
1998,2,25,14.60,47443.00,995639.00,4484.860360,222
1998,2,26,14.60,61900.00,1106209.50,4830.609170,229
1998,2,27,14.60,49590.00,1352008.20,6595.161951,205
1998,2,28,13.50,57300.00,1474382.70,6168.965271,239
1998,2,29,0.50,52400.00,1280332.30,5640.230396,227
1998,2,3,0.60,38036.00,1132552.50,4103.451086,276
1998,2,30,9.10,34555.00,691877.80,3375.013658,205
1998,2,31,14.60,55100.00,1624118.90,6270.729343,259
1998,2,32,14.60,48487.00,1154188.10,4405.298091,262
1998,2,33,7.00,53400.00,1527490.30,5943.542023,257
1998,2,34,2.00,59700.00,1084514.40,5067.824299,214
1998,2,35,1.90,24589.00,795063.20,3732.691079,213
1998,2,36,8.90,52900.00,1508879.00,5149.757679,293
1998,2,37,14.60,45054.00,1144998.70,6122.987700,187
1998,2,38,2.60,49875.00,1769837.50,5672.556089,312
1998,2,39,5.60,47883.00,1126721.60,5144.847488,219
1998,2,4,13.60,49680.00,1698391.60,6660.359215,255
1998,2,40,14.60,47906.00,1166353.00,5374.898617,217
1998,2,41,14.60,60200.00,1554995.30,5957.836398,261
1998,2,42,3.30,47107.00,1132221.00,4640.250000,244
1998,2,43,0.80,49795.00,1140867.40,4563.469600,250
1998,2,44,8.30,62000.00,1687758.30,6618.660000,255
1998,2,45,3.00,62300.00,1242962.20,5427.782532,229
1998,2,46,14.60,59500.00,1534408.10,5365.063286,286
1998,2,47,14.60,63600.00,1744880.10,6165.654063,283
1998,2,48,14.60,62000.00,1386114.80,5414.510937,256
1998,2,49,10.60,60900.00,1117769.60,5882.997894,190
1998,2,5,0.00,58500.00,2184246.60,6017.208264,363
1998,2,50,11.00,46362.00,1347570.70,4900.257090,275
1998,2,51,0.20,48335.00,1285610.10,5204.899190,247
1998,2,52,14.60,49000.00,1959158.20,6122.369375,320
1998,2,53,14.60,48644.00,1515869.00,5413.817857,280
1998,2,54,4.00,61000.00,3182380.90,4735.685863,672
1998,2,55,0.20,48214.00,1420273.90,5127.342599,277
1998,2,56,5.30,42900.00,1078320.60,4771.330088,226
1998,2,57,14.60,48216.00,1189591.60,5456.842201,218
1998,2,58,14.60,44429.00,864227.10,5053.959649,171
1998,2,59,2.20,45833.00,1410483.20,4847.021305,291
1998,2,6,2.00,49686.00,1617078.60,6011.444609,269
1998,2,60,1.00,51800.00,1350524.70,5077.160526,266
1998,2,61,8.40,63700.00,1511968.70,6047.874800,250
1998,2,62,14.60,42086.00,968983.30,4158.726609,233
1998,2,63,14.60,48054.00,1237418.80,4722.972519,262
1998,2,64,0.20,57500.00,2515956.90,5353.099787,470
1998,2,65,14.60,53100.00,1153251.70,5795.234673,199
1998,2,66,14.60,49621.00,1718095.00,5765.419463,298
1998,2,67,3.30,46088.00,1061196.00,4716.426666,225
1998,2,68,0.80,56400.00,2925050.80,6331.278787,462
1998,2,69,14.60,49519.00,1205161.70,5262.714847,229
1998,2,7,8.00,49655.00,1162631.00,4824.195020,241
1998,2,70,0.70,63200.00,4678517.00,5636.767469,830
1998,2,71,2.60,60600.00,1388272.70,6579.491469,211
1998,2,72,4.00,48406.00,2156340.40,4657.322678,463
1998,2,73,3.10,49843.00,1767877.10,5541.934482,319
1998,2,74,3.00,49761.00,3412025.30,4610.845000,740
1998,2,75,1.50,48928.00,1644839.40,6137.460447,268
1998,2,76,1.00,46901.00,1382358.10,4901.979078,282
1998,2,77,14.60,49681.00,987192.60,4634.707042,213
1998,2,8,4.30,49201.00,1643819.20,5389.571147,305
1998,2,9,2.00,55400.00,2458473.10,8626.221403,285
1998,3,1,0.10,64500.00,19326360.10,6102.418724,3167
1998,3,10,14.60,51400.00,1533992.70,5723.853358,268
1998,3,11,8.60,56600.00,1754672.90,6571.808614,267
1998,3,12,14.60,41852.00,1192321.10,5252.515859,227
1998,3,13,14.60,62300.00,1788466.20,7708.906034,232
1998,3,14,8.00,37791.00,1125350.60,4850.649137,232
1998,3,15,14.60,51900.00,1685219.60,5975.956028,282
1998,3,16,14.60,49149.00,1799876.90,6428.131785,280
1998,3,17,5.00,47135.00,1167484.90,4968.020851,235
1998,3,18,14.60,55400.00,1404579.00,6080.428571,231
1998,3,19,7.00,63600.00,2132966.70,6749.894620,316
1998,3,2,10.00,61600.00,1769990.00,6755.687022,262
1998,3,20,14.60,48816.00,1347361.90,6124.372272,220
1998,3,21,2.80,68000.00,1783432.70,6346.735587,281
1998,3,22,0.30,58500.00,1502594.40,6956.455555,216
1998,3,23,14.60,49800.00,1214804.90,4516.003345,269
1998,3,24,11.00,40261.00,1344750.60,5036.519101,267
1998,3,25,13.20,52900.00,1207689.10,5320.216299,227
1998,3,26,14.60,54800.00,1307042.00,5186.674603,252
1998,3,27,2.40,49590.00,1538637.10,6838.387111,225
1998,3,28,14.60,62400.00,1900607.80,7310.030000,260
1998,3,29,1.00,55100.00,1375776.10,5780.571848,238
1998,3,3,1.80,40200.00,1156922.90,4253.393014,272
1998,3,30,14.60,47595.00,919586.90,4123.708071,223
1998,3,31,14.60,48199.00,1550689.80,5618.441304,276
1998,3,32,14.60,48000.00,1234186.50,4622.421348,267
1998,3,33,7.00,61300.00,1698999.50,6024.820921,282
1998,3,34,2.00,63500.00,1600228.10,6752.017299,237
1998,3,35,13.10,47260.00,1012953.90,4625.360273,219
1998,3,36,14.60,54600.00,1781077.30,5565.866562,320
1998,3,37,14.60,63900.00,1715215.60,8326.289320,206
1998,3,38,5.00,49875.00,1831660.60,5759.938993,318
1998,3,39,14.60,47883.00,1125612.70,4980.587168,226
1998,3,4,14.60,43743.00,1535086.80,5926.976061,259
1998,3,40,14.60,68600.00,1488992.20,6004.000806,248
1998,3,41,14.60,47300.00,1694226.30,6566.768604,258
1998,3,42,11.30,48156.00,1197224.70,4788.898800,250
1998,3,43,0.50,46300.00,1288428.50,5174.411646,249
1998,3,44,14.60,51400.00,1649400.40,6247.728787,264
1998,3,45,3.00,46000.00,1225068.60,5420.657522,226
1998,3,46,14.60,51000.00,1737338.40,5568.392307,312
1998,3,47,14.60,56000.00,1837150.70,6313.232646,291
1998,3,48,13.30,64500.00,1626887.40,6003.274538,271
1998,3,49,14.60,48017.00,1039979.30,5360.718041,194
1998,3,5,0.40,51200.00,2542646.10,6816.745576,373
1998,3,50,0.20,42681.00,1347375.70,4829.303584,279
1998,3,51,14.60,48315.00,1612694.30,6040.053558,267
1998,3,52,9.10,63200.00,2684956.70,7827.862099,343
1998,3,53,14.60,48644.00,1478874.00,5397.350364,274
1998,3,54,4.00,56800.00,3607194.00,5227.817391,690
1998,3,55,0.80,49972.00,1621068.20,5551.603424,292
1998,3,56,10.00,34900.00,1001770.80,4191.509623,239
1998,3,57,2.20,49900.00,1523684.80,6402.036974,238
1998,3,58,14.60,49691.00,1071861.70,5825.335326,184
1998,3,59,7.00,64800.00,1695680.30,5282.493146,321
1998,3,6,2.00,63800.00,2144695.80,6940.763106,309
1998,3,60,1.00,57900.00,1532241.30,5414.280212,283
1998,3,61,2.20,47714.00,1490389.80,5937.807968,251
1998,3,62,14.60,43165.00,1118387.20,4621.434710,242
1998,3,63,6.60,63800.00,1614009.70,5826.749819,277
1998,3,64,2.50,53700.00,3263311.20,6275.598461,520
1998,3,65,14.60,57300.00,1301160.30,6108.733802,213
1998,3,66,14.60,58200.00,1952904.50,6488.054817,301
1998,3,67,8.60,46088.00,1401770.60,5865.148953,239
1998,3,68,2.00,62500.00,2820619.40,5913.248218,477
1998,3,69,14.60,58700.00,1533523.60,6183.562903,248
1998,3,7,8.00,48884.00,1229262.90,5143.359414,239
1998,3,70,2.10,61400.00,5330983.60,5963.068903,894
1998,3,71,13.70,52000.00,1135211.00,5067.906250,224
1998,3,72,3.60,54000.00,2721336.10,5508.777530,494
1998,3,73,0.70,45889.00,1794964.50,5489.188073,327
1998,3,74,0.10,54600.00,4596534.90,5811.042857,791
1998,3,75,12.00,49696.00,1472858.60,5375.396350,274
1998,3,76,1.00,58900.00,1808611.70,5969.015511,303
1998,3,77,14.60,49681.00,1086497.90,4894.134684,222
1998,3,8,6.90,49201.00,1758204.90,5764.606229,305
1998,3,9,2.00,57800.00,1742230.20,6091.713986,286
1998,4,1,0.40,64800.00,19085365.10,5986.626442,3188
1998,4,10,11.40,48820.00,1607645.40,6089.565909,264
1998,4,11,0.50,49765.00,1626285.90,5808.163928,280
1998,4,12,14.60,49606.00,1237635.10,5452.137004,227
1998,4,13,14.60,59700.00,1478175.60,6628.590134,223
1998,4,14,4.60,47550.00,1163991.40,5105.225438,228
1998,4,15,14.60,62800.00,1842903.00,6421.264808,287
1998,4,16,14.60,67000.00,1834475.40,6436.755789,285
1998,4,17,5.00,53400.00,1469705.40,6073.162809,242
1998,4,18,14.60,52100.00,1402102.90,6043.546982,232
1998,4,19,7.00,48752.00,2198668.20,6662.630909,330
1998,4,2,10.00,49960.00,1368457.70,5562.836178,246
1998,4,20,14.60,48816.00,984293.30,4896.981592,201
1998,4,21,3.00,48511.00,1777737.40,6172.699305,288
1998,4,22,5.00,51400.00,1247080.10,6053.786893,206
1998,4,23,14.60,43219.00,1175250.00,4434.905660,265
1998,4,24,11.00,38155.00,1022632.70,4191.117622,244
1998,4,25,14.60,34164.00,1056565.50,4613.823144,229
1998,4,26,14.60,55400.00,1346045.20,5278.608627,255
1998,4,27,14.60,52700.00,1656459.90,7428.071300,223
1998,4,28,5.60,63700.00,1927378.10,7866.849387,245
1998,4,29,2.90,48287.00,1320420.50,5571.394514,237
1998,4,3,14.60,44799.00,1351416.70,4692.419097,288
1998,4,30,9.10,58200.00,850195.30,4087.477403,208
1998,4,31,14.60,48199.00,1326546.70,4895.006273,271
1998,4,32,14.60,55100.00,1184554.00,4504.007604,263
1998,4,33,7.00,62600.00,1511058.10,5320.627112,284
1998,4,34,2.00,48700.00,1469714.20,6362.399134,231
1998,4,35,4.10,44607.00,1176512.80,5049.411158,233
1998,4,36,14.60,64200.00,1839845.60,5896.941025,312
1998,4,37,14.60,63100.00,1500494.10,7578.253030,198
1998,4,38,5.00,61600.00,2256892.50,6901.811926,327
1998,4,39,14.60,47883.00,1456280.50,6067.835416,240
1998,4,4,14.60,63800.00,1694367.80,6275.436296,270
1998,4,40,14.60,47906.00,1286503.20,5338.187551,241
1998,4,41,14.60,48130.00,1534777.70,6213.674898,247
1998,4,42,14.60,49531.00,1556902.40,5787.741263,269
1998,4,43,8.70,48100.00,1424805.00,5522.500000,258
1998,4,44,8.20,62700.00,1849742.50,6726.336363,275
1998,4,45,3.00,48443.00,1150664.50,5206.626696,221
1998,4,46,14.60,63600.00,1846154.90,5974.611326,309
1998,4,47,14.60,49752.00,1439771.90,5160.472759,279
1998,4,48,13.30,60800.00,1560270.20,5592.366308,279
1998,4,49,14.60,55900.00,1129989.00,6042.721925,187
1998,4,5,4.30,45900.00,2517603.60,6804.334054,370
1998,4,50,1.30,59500.00,1571786.90,5694.880072,276
1998,4,51,14.60,49250.00,1587920.60,6014.850757,264
1998,4,52,14.60,56200.00,2675303.50,7868.539705,340
1998,4,53,6.20,60800.00,1816277.40,6372.903157,285
1998,4,54,4.00,57700.00,3858446.60,5396.428811,715
1998,4,55,2.00,57700.00,2006317.40,6409.959744,313
1998,4,56,10.00,46600.00,1078151.70,4492.298750,240
1998,4,57,14.60,47983.00,1362083.30,5747.186919,237
1998,4,58,14.60,37100.00,928317.20,5365.995375,173
1998,4,59,7.00,45833.00,1456322.30,4838.280066,301
1998,4,6,2.00,53300.00,1906050.90,6618.232291,288
1998,4,60,1.00,41445.00,1133614.50,4152.434065,273
1998,4,61,4.40,60900.00,1603743.50,6216.060077,258
1998,4,62,14.60,41413.00,1103688.80,4504.852244,245
1998,4,63,4.70,48617.00,1483816.10,5395.694909,275
1998,4,64,3.50,62500.00,3543035.20,6710.293939,528
1998,4,65,14.60,48900.00,1238866.40,6043.250731,205
1998,4,66,14.60,49564.00,1839121.60,5971.174025,308
1998,4,67,8.30,49401.00,1149765.10,4955.884051,232
1998,4,68,2.00,60500.00,2941761.40,6090.603312,483
1998,4,69,14.60,56400.00,1726607.40,6666.437837,259
1998,4,7,8.00,43825.00,1267863.00,5260.842323,241
1998,4,70,2.10,60700.00,4649872.40,5457.596713,852
1998,4,71,14.60,51700.00,1246254.10,5690.657990,219
1998,4,72,4.00,61100.00,2945473.70,5855.812524,503
1998,4,73,0.10,55800.00,1731122.20,5342.969753,324
1998,4,74,0.90,61500.00,4347743.20,5631.791709,772
1998,4,75,8.90,44101.00,1558396.30,5666.895636,275
1998,4,76,1.00,53700.00,1769686.60,5821.337500,304
1998,4,77,14.60,49681.00,1221864.90,5091.103750,240
1998,4,8,4.60,53200.00,1777636.70,5866.787788,303
1998,4,9,2.00,58800.00,2002094.70,7124.892170,281
1998,5,1,1.00,61800.00,19019735.40,5945.525289,3199
1998,5,10,4.90,38100.00,1351980.80,5082.634586,266
1998,5,11,0.30,49765.00,1594405.40,5776.831159,276
1998,5,12,14.60,45864.00,1363120.70,5703.433891,239
1998,5,13,14.60,49600.00,1459878.50,6666.111872,219
1998,5,14,1.50,46000.00,1059284.70,4585.648051,231
1998,5,15,14.60,49553.00,1875779.90,6445.979037,291
1998,5,16,14.60,49149.00,1817535.60,6422.387279,283
1998,5,17,5.00,59300.00,1239687.30,5101.593827,243
1998,5,18,14.60,48018.00,1481586.60,6225.153781,238
1998,5,19,7.00,51200.00,2040795.20,6397.477115,319
1998,5,2,10.00,49260.00,1430187.80,5500.722307,260
1998,5,20,14.60,49340.00,1164139.70,5465.444600,213
1998,5,21,3.00,49024.00,1644309.80,5914.783453,278
1998,5,22,1.50,57200.00,1432680.00,6571.926605,218
1998,5,23,14.60,37346.00,1051098.40,3951.497744,266
1998,5,24,11.00,47087.00,1620844.30,5937.158608,273
1998,5,25,14.60,44100.00,1171937.30,4965.836016,236
1998,5,26,14.60,53600.00,1825160.40,6992.951724,261
1998,5,27,14.60,49590.00,1630813.60,7313.065470,223
1998,5,28,5.80,48433.00,1693700.20,6884.960162,246
1998,5,29,14.60,55400.00,1805437.10,7309.461943,247
1998,5,3,14.60,34870.00,1016813.10,3724.590109,273
1998,5,30,14.60,48506.00,773001.20,3663.512796,211
1998,5,31,10.80,58300.00,1497229.80,5328.219928,281
1998,5,32,14.60,46967.00,1220035.50,4692.444230,260
1998,5,33,7.00,53100.00,1608336.40,5703.320567,282
1998,5,34,2.00,55500.00,1387831.70,6113.796035,227
1998,5,35,14.60,42711.00,1105434.60,4785.431168,231
1998,5,36,14.60,32139.00,1492672.70,4753.734713,314
1998,5,37,14.60,44410.00,1309834.90,6967.206914,188
1998,5,38,5.00,55100.00,2203778.40,6578.442985,335
1998,5,39,0.20,48083.00,1171621.20,4985.622127,235
1998,5,4,14.60,46700.00,1449480.40,5574.924615,260
1998,5,40,14.60,47906.00,1294416.00,5508.153191,235
1998,5,41,14.60,60700.00,1613031.40,6203.966923,260
1998,5,42,14.60,54600.00,1045625.20,4149.306349,252
1998,5,43,7.50,52900.00,1443037.70,5507.777480,262
1998,5,44,13.70,56800.00,1828981.30,6602.820577,277
1998,5,45,3.00,55200.00,1208935.70,5279.195196,229
1998,5,46,14.60,59700.00,1795085.70,5627.227899,319
1998,5,47,14.60,61200.00,1945334.30,6399.125986,304
1998,5,48,13.30,61800.00,1609358.20,5727.253380,281
1998,5,49,14.60,50500.00,944064.80,4866.313402,194
1998,5,5,1.10,48900.00,2378608.00,6534.637362,364
1998,5,50,14.60,47300.00,1416138.40,5149.594181,275
1998,5,51,14.60,50600.00,1650965.80,6301.396183,262
1998,5,52,14.60,49453.00,2253775.00,6707.663690,336
1998,5,53,3.20,62800.00,1879726.40,6371.953898,295
1998,5,54,0.60,52800.00,3960772.50,5516.396239,718
1998,5,55,2.00,48300.00,1825266.50,5907.011326,309
1998,5,56,10.00,41200.00,1301852.50,5313.683673,245
1998,5,57,14.60,58800.00,1710809.90,6954.511788,246
1998,5,58,14.60,62500.00,1183426.30,6328.482887,187
1998,5,59,7.00,46081.00,1562863.40,4899.258307,319
1998,5,6,2.00,53500.00,2274345.10,7408.290228,307
1998,5,60,1.00,48072.00,1473927.40,5301.897122,278
1998,5,61,1.60,59900.00,1622237.90,6239.376538,260
1998,5,62,3.20,64100.00,1209867.40,4958.472950,244
1998,5,63,14.60,62200.00,1670392.70,5759.974827,290
1998,5,64,8.80,48819.00,3399221.90,6437.920265,528
1998,5,65,14.60,47700.00,1495449.00,6336.648305,236
1998,5,66,14.60,55600.00,1793021.80,5859.548366,306
1998,5,67,14.60,46088.00,1247204.20,5175.121161,241
1998,5,68,2.00,63300.00,3639962.60,7054.191085,516
1998,5,69,14.60,63000.00,1822235.50,6774.109665,269
1998,5,7,8.00,46800.00,1425471.70,6117.904291,233
1998,5,70,2.00,60000.00,5086778.70,5677.208370,896
1998,5,71,14.60,55900.00,1887658.80,7800.242975,242
1998,5,72,4.00,58300.00,2687226.40,5439.729554,494
1998,5,73,5.00,55300.00,1785094.20,5526.607430,323
1998,5,74,3.00,49761.00,4038513.30,5190.891131,778
1998,5,75,3.50,49915.00,1770206.10,6390.635740,277
1998,5,76,1.00,60700.00,2127530.60,6732.691772,316
1998,5,77,14.60,59800.00,1263690.30,5518.298253,229
1998,5,8,6.40,62900.00,1621754.60,5370.048344,302
1998,5,9,2.00,51400.00,1680902.30,6046.411151,278
1998,6,1,0.10,78000.00,26896271.10,7823.231849,3438
1998,6,10,14.60,66000.00,1970014.40,7111.965342,277
1998,6,11,2.70,74648.00,2110533.20,7277.700689,290
1998,6,12,14.60,58870.00,1687267.40,6722.180876,251
1998,6,13,14.60,71565.00,1811465.30,7579.352719,239
1998,6,14,13.00,56686.00,1897597.40,7355.028682,258
1998,6,15,14.60,69468.00,2061994.70,6716.595114,307
1998,6,16,14.60,73724.00,2425958.30,7677.083227,316
1998,6,17,1.20,64500.00,1796072.30,7099.100000,253
1998,6,18,14.60,48983.00,1907628.20,7039.218450,271
1998,6,19,7.00,73128.00,2995214.20,8413.523033,356
1998,6,2,10.00,73890.00,2103235.30,7353.969580,286
1998,6,20,13.90,73224.00,1751082.70,7782.589777,225
1998,6,21,3.00,72766.00,2747242.50,8666.380126,317
1998,6,22,2.00,47300.00,1629849.70,7086.303043,230
1998,6,23,14.60,56019.00,1737074.60,5790.248666,300
1998,6,24,11.00,80100.00,2290227.70,8092.677385,283
1998,6,25,14.60,74400.00,1750178.10,7172.861065,244
1998,6,26,14.60,53800.00,1939093.30,7051.248363,275
1998,6,27,14.60,74385.00,2303611.50,9598.381250,240
1998,6,28,9.10,57447.00,2643694.40,9374.802836,282
1998,6,29,9.70,69152.00,2435021.40,9018.597777,270
1998,6,3,0.50,60400.00,1867638.60,6184.233774,302
1998,6,30,9.10,53000.00,1355691.60,5625.276348,241
1998,6,31,14.60,72298.00,2432304.60,7648.756603,318
1998,6,32,14.60,70450.00,1910565.10,6368.550333,300
1998,6,33,7.00,69144.00,2187620.20,7219.868646,303
1998,6,34,2.00,50602.00,1717440.40,6925.162903,248
1998,6,35,14.60,63400.00,1921010.20,7777.369230,247
1998,6,36,14.60,48754.00,2380571.10,7043.109763,338
1998,6,37,14.60,66615.00,2094041.00,9877.551886,212
1998,6,38,5.00,74812.00,2934403.80,8151.121666,360
1998,6,39,0.70,71824.00,1670434.20,6846.041803,244
1998,6,4,14.60,65614.00,1910112.10,6821.828928,280
1998,6,40,14.60,74100.00,2248854.90,8089.406115,278
1998,6,41,14.60,66314.00,2249453.50,7892.819298,285
1998,6,42,14.60,46560.00,1651041.80,5960.439711,277
1998,6,43,1.10,71400.00,1911554.30,6802.684341,281
1998,6,44,2.40,67124.00,2544756.80,8426.347019,302
1998,6,45,3.00,63100.00,1996211.50,7797.701171,256
1998,6,46,14.60,70210.00,2369104.30,6967.953823,340
1998,6,47,14.60,74628.00,2593096.30,7929.958103,327
1998,6,48,13.30,77100.00,2419104.00,8010.278145,302
1998,6,49,14.60,71746.00,1651389.30,7575.180275,218
1998,6,5,1.80,60954.00,3068987.00,7711.022613,398
1998,6,50,1.60,62900.00,2459297.70,7882.364423,312
1998,6,51,14.60,63498.00,2127209.50,7114.413043,299
1998,6,52,10.80,62700.00,3535598.10,9231.326631,383
1998,6,53,0.40,72966.00,2811157.20,8812.405015,319
1998,6,54,4.00,72206.00,5530665.90,6974.358007,793
1998,6,55,2.00,72000.00,2275425.10,6833.108408,333
1998,6,56,10.00,81900.00,1849664.60,7059.788549,262
1998,6,57,14.60,71974.00,2239603.80,8294.828888,270
1998,6,58,14.60,44664.00,1213802.20,6456.394680,188
1998,6,59,7.00,68750.00,2486139.80,7227.150581,344
1998,6,6,2.00,74529.00,2805504.20,8658.963580,324
1998,6,60,1.00,62168.00,2460051.00,7809.685714,315
1998,6,61,7.20,70575.00,1723093.10,6551.684790,263
1998,6,62,1.80,60108.00,1606052.30,6298.244313,255
1998,6,63,14.60,60800.00,2091586.30,6703.802243,312
1998,6,64,0.80,73228.00,3782343.40,6864.507078,551
1998,6,65,8.10,70200.00,1846483.10,7890.953418,234
1998,6,66,14.60,66165.00,2823545.70,8137.019308,347
1998,6,67,5.40,69132.00,2029434.50,7461.156250,272
1998,6,68,2.00,72000.00,4323407.00,8142.009416,531
1998,6,69,14.60,74278.00,2725981.60,9240.615593,295
1998,6,7,8.00,65738.00,2127949.30,7709.961231,276
1998,6,70,4.00,85800.00,6621546.70,6984.753902,948
1998,6,71,12.20,70078.00,1994708.50,7947.045816,251
1998,6,72,4.00,71805.00,3442094.60,6568.882824,524
1998,6,73,5.00,87300.00,2452615.60,7027.551862,349
1998,6,74,3.00,74642.00,6608516.90,7756.475234,852
1998,6,75,0.70,66152.00,2417881.90,7724.862300,313
1998,6,76,1.00,70352.00,2776983.30,8143.646041,341
1998,6,77,4.60,74522.00,1649406.10,6650.831048,248
1998,6,8,2.00,78300.00,2522453.50,7354.091836,343
1998,6,9,2.00,61800.00,2566109.70,7994.111214,321
1998,7,1,0.20,64400.00,18679096.20,5848.182905,3194
1998,7,10,9.00,46639.00,1779229.30,6517.323443,273
1998,7,11,1.80,49765.00,1517294.90,5598.874169,271
1998,7,12,14.60,49800.00,1268825.10,5331.197899,238
1998,7,13,14.60,47710.00,1253648.70,5885.674647,213
1998,7,14,14.00,46018.00,1190307.40,5175.249565,230
1998,7,15,14.60,46312.00,1508805.40,5388.590714,280
1998,7,16,14.60,63300.00,2019040.30,7084.351929,285
1998,7,17,5.00,62100.00,1249085.60,5315.257872,235
1998,7,18,14.60,42400.00,1254530.80,5162.678189,243
1998,7,19,7.00,48752.00,2567956.70,7421.840173,346
1998,7,2,10.00,49260.00,1447948.10,5612.201937,258
1998,7,20,14.60,61400.00,1424402.30,6687.334741,213
1998,7,21,3.00,54800.00,2108978.80,7247.349828,291
1998,7,22,5.00,48935.00,1416575.60,6468.381735,219
1998,7,23,14.60,49898.00,1206658.00,4605.564885,262
1998,7,24,11.00,38155.00,1156640.50,4500.546692,257
1998,7,25,14.60,46188.00,1142619.70,4903.947210,233
1998,7,26,14.60,48117.00,1379697.10,5631.416734,245
